user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
505062,99,8,91.5,0.3333333333333333,38.0,1987-01-21,1,0,1,0,3,6,1161.25,8.666666666666666,2610.6831145738056,10% off next trip,3.0,8,Last-Minute Planners,14.25768278746808,General,-1
505066,81,8,75.0,0.0,26.0,1998-12-16,0,1,1,0,1,0,816.0,0.0,0.0,10% off next trip,3.0,5,Spontaneous Bookers,5.895496874845799,Spontaneous Booker,-1
505285,184,8,170.625,0.75,45.0,1980-05-16,1,0,1,0,4,8,2111.15,7.5,1556.6856926856624,10% off next trip,3.25,8,Last-Minute Planners,21.12246492779253,General,-1
505289,122,8,113.5,0.3333333333333333,29.0,1995-11-03,1,0,0,0,3,6,274.0,7.666666666666667,1671.0574247090938,10% off next trip,1.0,6,Frequent Flyers,13.478046397072777,General,-1
505358,171,8,159.375,0.6666666666666666,39.0,1986-01-16,1,0,0,0,3,6,2028.0,7.0,1300.7200114868372,10% off next trip,3.0,6,Frequent Flyers,16.992567709274763,General,-1
505414,100,8,93.375,0.0,49.0,1976-06-16,1,1,0,0,2,4,1691.0,5.5,1918.164089878278,10% off next trip,5.5,6,Frequent Flyers,11.29110976968379,Luxury Traveler,-1
505498,107,8,99.5,1.5,38.0,1987-05-06,0,0,1,0,2,4,608.0,7.5,1665.279422595556,10% off next trip,2.0,8,Last-Minute Planners,9.891737474479221,General,-1
505617,246,8,502.058266875,0.6666666666666666,49.0,1976-04-01,1,0,1,1,1,2,906.0,8.0,2810.7680227565033,10% off next trip,4.333333333333333,1,Young Adventurers,12.043226029597589,General,-1
505667,120,9,98.66666666666667,0.0,55.0,1970-02-13,1,1,0,0,3,6,1671.0,3.3333333333333335,1832.1910032048993,10% off next trip,2.6666666666666665,4,Budget Travelers,15.300999696175799,General,-1
505680,124,8,114.625,0.6666666666666666,48.0,1976-08-28,1,0,0,0,4,6,1789.0,7.0,2064.998963851152,10% off next trip,1.5,6,Frequent Flyers,19.418048757941893,General,-1
505713,113,8,106.25,0.5,46.0,1979-06-14,1,1,0,1,4,8,1408.0,7.25,1402.6726328609425,10% off next trip,2.6666666666666665,1,Young Adventurers,18.66548775489831,General,-1
505747,117,8,107.375,1.0,39.0,1985-11-18,1,0,0,0,2,4,1383.0,7.0,1187.4019822794744,10% off next trip,2.5,6,Frequent Flyers,11.188220461943027,General,-1
505854,152,8,140.5,1.0,55.0,1969-10-02,1,1,0,0,5,6,4113.0,8.0,2629.7590802796567,10% off next trip,5.0,3,Weekend Explorers,27.053631671027112,Luxury Traveler,-1
505916,192,8,178.875,0.75,28.0,1996-08-28,1,0,0,0,5,8,10446.8,5.75,2303.8840989454065,10% off next trip,10.6,3,Weekend Explorers,36.905831111812624,Luxury Traveler,-1
505933,194,8,271.978679125,0.0,49.0,1976-06-01,1,1,0,0,1,2,220.0,9.0,2391.099920244428,10% off next trip,4.0,2,Family Vacationers,8.26329057553751,General,-1
505941,111,8,103.25,0.5,52.0,1973-06-07,1,1,1,0,3,4,1192.0,6.5,1174.113445520385,10% off next trip,2.6666666666666665,8,Last-Minute Planners,14.555869697158528,General,-1
506013,162,8,151.0,0.75,41.0,1983-09-20,1,0,0,1,4,7,526.85,5.5,2645.905038521795,10% off next trip,1.5,1,Young Adventurers,18.420090684049384,General,-1
506130,168,11,113.81818181818181,0.5,41.0,1983-08-07,1,0,0,0,4,8,2155.0,4.5,3787.127071065125,10% off next trip,3.0,4,Budget Travelers,20.454933644866227,General,-1
506186,224,8,207.75,0.5,27.0,1998-06-17,1,0,0,0,3,4,981.0,142.5,1847.095534448354,10% off next trip,3.0,6,Frequent Flyers,16.59324524876059,Planner,-1
506234,146,9,121.66666666666667,1.0,39.0,1985-10-07,1,1,0,0,4,6,1132.0,7.333333333333333,2308.504165617647,10% off next trip,4.0,4,Budget Travelers,18.812056381693203,General,-1
506250,126,8,116.625,0.6666666666666666,45.0,1980-04-09,1,0,1,0,3,6,511.0,7.333333333333333,1422.0608432306901,10% off next trip,0.6666666666666666,8,Last-Minute Planners,13.892539345110483,General,-1
506611,116,8,107.625,0.0,55.0,1969-11-28,1,1,0,0,4,2,1949.0,9.0,771.9401414984695,10% off next trip,3.25,6,Frequent Flyers,19.4839824648853,General,-1
506652,99,8,93.375,0.0,54.0,1971-06-12,1,1,1,0,3,6,0.0,6.666666666666667,1151.512779651832,10% off next trip,0.0,8,Last-Minute Planners,12.623286248442042,General,-1
506675,113,8,105.375,0.6666666666666666,49.0,1975-11-14,1,0,1,0,4,6,1946.5,7.0,2527.7359677702716,10% off next trip,4.0,8,Last-Minute Planners,19.42334497926398,General,-1
506704,136,8,127.25,1.0,57.0,1968-07-02,1,1,0,1,2,4,270.0,6.5,3592.168997290415,10% off next trip,3.0,1,Young Adventurers,10.019593496265179,General,-1
506807,161,8,150.25,0.0,44.0,1981-07-06,1,1,0,0,4,8,1065.0,7.0,2574.4398005877283,10% off next trip,1.5,6,Frequent Flyers,19.166732188036036,General,-1
506828,151,8,141.125,1.0,28.0,1996-09-18,1,0,0,0,1,2,816.0,10.0,2974.0343930755635,10% off next trip,4.0,6,Frequent Flyers,7.356760649154859,Planner,-1
506837,109,8,101.0,1.0,48.0,1976-09-05,1,0,1,0,3,6,6213.0,7.333333333333333,1558.908287713208,10% off next trip,5.666666666666667,8,Last-Minute Planners,21.654465706457547,Luxury Traveler,-1
506858,103,8,95.875,0.3333333333333333,48.0,1977-07-07,1,0,1,0,3,6,0.0,6.0,2904.2192763758776,10% off next trip,0.0,8,Last-Minute Planners,12.694645577383426,General,-1
507036,145,8,135.75,1.0,37.0,1987-12-11,1,0,0,0,2,2,895.0,6.0,1060.998946528961,10% off next trip,4.0,6,Frequent Flyers,11.096689989138516,General,-1
507133,113,8,104.625,1.0,28.0,1997-05-24,1,0,0,1,3,4,4620.0,9.0,2530.1441221745226,10% off next trip,3.0,1,Young Adventurers,19.470021713960968,General,-1
507273,138,8,127.25,0.5,32.0,1992-12-11,1,0,0,0,4,8,377.0,5.75,2100.873241512793,10% off next trip,1.3333333333333333,6,Frequent Flyers,17.69564033955966,General,-1
507376,86,8,80.375,1.0,36.0,1989-01-10,1,1,0,0,2,2,505.0,6.0,8514.695373082428,10% off next trip,4.0,6,Frequent Flyers,9.313578117625514,General,-1
507395,492,9,1044.2222222222222,1.25,47.0,1977-10-19,1,1,1,0,2,4,1505.0,5.5,1756.6153283643634,10% off next trip,2.25,7,Solo Jetsetters,24.722491820656288,General,-1
507431,123,8,115.25,0.6666666666666666,37.0,1987-08-24,1,0,0,1,4,6,1058.2,7.666666666666667,3368.3307387880263,10% off next trip,3.5,1,Young Adventurers,18.372312402072343,General,-1
507435,120,8,111.875,0.5,55.0,1970-07-08,1,1,1,0,4,8,1878.0,6.25,1970.4315366200806,10% off next trip,2.5,8,Last-Minute Planners,19.470942703991277,General,-1
507505,82,9,67.22222222222223,1.0,51.0,1974-05-19,1,1,1,0,2,4,6871.0,6.5,2222.74430648182,10% off next trip,6.5,4,Budget Travelers,18.19846793217202,Luxury Traveler,-1
507531,107,9,89.0,0.0,25.0,1999-10-01,1,0,0,0,1,0,1742.0,0.0,0.0,10% off next trip,13.0,5,Spontaneous Bookers,7.6554593237285795,Luxury Traveler,-1
507557,136,8,127.25,1.0,60.0,1965-03-26,1,1,1,0,2,1,468.0,10.0,603.7673651739702,10% off next trip,4.0,8,Last-Minute Planners,10.301303676246683,Planner,-1
507573,102,8,95.125,0.6666666666666666,43.0,1982-01-11,1,0,0,0,3,5,578.0,4.333333333333333,1589.5083618838344,10% off next trip,1.6666666666666667,6,Frequent Flyers,13.497984812038071,General,-1
507617,127,9,104.88888888888889,1.0,49.0,1975-09-28,1,1,0,1,2,4,673.7,4.5,1482.905630458204,10% off next trip,2.0,1,Young Adventurers,10.274482767590404,General,-1
507728,79,8,73.375,0.0,39.0,1986-06-03,1,1,1,0,2,4,424.0,6.5,1269.5326234167671,10% off next trip,2.0,8,Last-Minute Planners,9.048526922960853,General,-1
507732,263,8,673.969194375,0.5,46.0,1978-07-10,0,0,0,0,4,4,2478.0,9.0,1595.948948975177,10% off next trip,3.5,7,Solo Jetsetters,27.36470059008259,General,-1
507753,126,8,117.0,1.0,25.0,1999-09-09,1,0,1,0,1,2,1704.0,5.0,1262.6738665262183,10% off next trip,8.0,5,Spontaneous Bookers,8.093475360631734,Luxury Traveler,-1
507759,95,8,88.5,0.6666666666666666,50.0,1975-03-20,1,1,0,1,3,6,664.0,8.0,1475.7978275826115,10% off next trip,1.6666666666666667,1,Young Adventurers,13.474098700263227,General,-1
507773,123,8,115.75,0.5,40.0,1984-09-26,1,0,0,0,3,4,854.0,5.0,2522.826601004853,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.336529050497296,General,-1
507805,289,8,1032.055466125,1.0,44.0,1981-01-10,1,1,1,0,4,8,7067.4,8.5,2683.7189497770205,10% off next trip,9.5,7,Solo Jetsetters,37.60435243629709,Luxury Traveler,-1
508050,135,8,126.625,0.75,47.0,1977-08-14,1,1,0,0,4,8,3727.2,5.25,1546.4301025427953,10% off next trip,10.666666666666666,3,Weekend Explorers,22.420584139949305,Luxury Traveler,-1
508144,105,8,97.0,0.3333333333333333,39.0,1985-12-13,1,0,0,0,3,6,928.0,7.666666666666667,1892.2996798685733,10% off next trip,2.0,6,Frequent Flyers,14.04947684911545,General,-1
508153,110,8,101.125,0.5,33.0,1991-09-22,0,0,0,1,2,3,94.0,7.5,4282.168436490971,10% off next trip,0.5,1,Young Adventurers,9.211574698050535,General,-1
508240,121,8,113.5,0.6666666666666666,30.0,1995-04-01,1,0,0,0,3,5,539.0,6.666666666666667,960.9017672971748,10% off next trip,2.0,6,Frequent Flyers,13.843177987163463,General,-1
508360,127,8,116.75,0.0,38.0,1987-06-22,1,0,0,0,2,4,798.0,6.0,1237.3762797355676,10% off next trip,1.5,6,Frequent Flyers,10.563968604185865,General,-1
508367,126,9,105.0,0.25,49.0,1975-12-08,1,1,0,0,4,8,469.0,7.0,2300.416450719422,10% off next trip,1.6666666666666667,4,Budget Travelers,17.47239033211707,General,-1
508497,154,9,126.0,0.0,38.0,1986-11-27,1,0,0,1,2,2,1982.0,9.0,1933.7696460761372,10% off next trip,5.5,1,Young Adventurers,12.657806181648992,Luxury Traveler,-1
508546,110,8,102.375,0.6666666666666666,30.0,1995-05-05,1,0,0,0,3,6,422.0,8.333333333333334,1780.9689542513315,10% off next trip,2.0,6,Frequent Flyers,13.440116247973988,General,-1
508625,378,8,1078.125,1.0,44.0,1980-09-21,1,0,0,0,3,4,4154.0,4.5,1845.4817283385166,10% off next trip,4.75,7,Solo Jetsetters,31.206234297602332,General,-1
508693,150,8,137.625,0.5,56.0,1969-02-25,1,1,0,1,3,4,1038.3,9.0,1906.9102373566043,10% off next trip,2.6666666666666665,1,Young Adventurers,15.127903195468969,General,-1
508731,150,8,139.75,1.3333333333333333,56.0,1969-03-27,1,1,0,0,4,6,6541.0,5.666666666666667,1567.426543299079,10% off next trip,7.5,3,Weekend Explorers,26.727206714311247,Luxury Traveler,-1
508848,143,8,132.625,1.0,54.0,1970-12-05,1,1,1,0,2,4,1293.0,7.5,942.8815711057326,10% off next trip,5.0,8,Last-Minute Planners,11.609471031012633,General,-1
508849,116,8,108.25,0.3333333333333333,38.0,1986-08-24,1,0,0,0,5,6,4962.0,9.0,2653.9607558722387,10% off next trip,3.25,3,Weekend Explorers,27.52674971846978,General,-1
508860,88,8,81.875,0.5,29.0,1996-01-19,0,1,0,0,2,4,749.2,8.0,449.1834607028353,10% off next trip,1.5,6,Frequent Flyers,9.699074365538962,General,-1
508866,158,8,146.5,0.3333333333333333,32.0,1993-06-07,1,0,0,0,3,6,3119.0,6.333333333333333,1611.981788119517,10% off next trip,4.333333333333333,6,Frequent Flyers,18.26779490297466,General,-1
508892,155,8,144.875,0.6666666666666666,35.0,1990-04-04,1,0,0,1,3,6,1981.0,5.666666666666667,2100.020102991261,10% off next trip,2.3333333333333335,1,Young Adventurers,16.597527288850596,General,-1
508901,76,8,70.375,0.5,53.0,1971-08-10,1,1,1,1,2,4,157.0,7.5,1919.2476287832621,10% off next trip,0.5,1,Young Adventurers,8.604442390290767,General,-1
508912,271,8,856.000905375,0.5,45.0,1980-06-13,0,0,0,0,2,3,0.0,7.5,2497.131177183953,10% off next trip,1.3333333333333333,7,Solo Jetsetters,18.16288671098186,General,-1
508917,71,8,66.0,1.0,22.0,2003-03-01,0,0,0,0,2,2,972.0,7.0,4183.68105154044,10% off next trip,8.0,6,Frequent Flyers,9.662937718174721,General,-1
508923,277,8,972.0,2.0,49.0,1976-06-12,1,1,1,0,3,4,949.0,8.0,1781.351530913677,10% off next trip,2.0,7,Solo Jetsetters,24.436072711973562,General,-1
508938,173,8,161.0,0.6666666666666666,43.0,1981-07-21,1,1,0,0,3,6,1144.0,8.0,1275.2288685701344,10% off next trip,3.0,6,Frequent Flyers,15.774072056834463,General,-1
508940,216,9,179.88888888888889,0.0,41.0,1984-03-16,0,0,0,0,4,8,2321.0,8.0,2325.2405614321574,10% off next trip,3.5,4,Budget Travelers,21.88995834750913,General,-1
508944,153,8,141.75,1.0,59.0,1966-03-15,1,0,0,0,2,4,302.0,10.0,2959.344415550896,10% off next trip,1.5,6,Frequent Flyers,10.405196998292476,Planner,-1
508946,134,8,124.875,0.3333333333333333,28.0,1997-01-10,0,0,0,0,4,6,1164.0,6.666666666666667,1836.3254401127385,10% off next trip,2.5,6,Frequent Flyers,18.74519485117653,General,-1
508973,129,9,107.11111111111111,2.0,37.0,1988-01-24,1,0,0,0,2,4,410.0,8.0,2258.4559341492236,10% off next trip,1.0,4,Budget Travelers,9.944208023983807,General,-1
509036,110,8,102.375,1.0,41.0,1983-11-02,1,0,1,0,2,4,111.0,6.0,2670.7761837103303,10% off next trip,3.0,8,Last-Minute Planners,9.247632076386882,General,-1
509061,218,8,203.5,0.3333333333333333,32.0,1993-07-06,1,0,1,1,3,6,1016.8,6.0,3399.774674972292,10% off next trip,6.0,1,Young Adventurers,16.532393676070605,General,-1
509069,139,8,128.5,1.0,46.0,1979-03-03,1,1,0,0,4,4,574.0,9.5,3584.669792941589,10% off next trip,1.6666666666666667,6,Frequent Flyers,17.999702643420314,General,-1
509098,158,9,131.88888888888889,0.5,44.0,1980-07-12,1,0,0,0,2,4,364.8,6.0,2862.058585064551,10% off next trip,6.0,4,Budget Travelers,10.460429088574346,General,-1
509119,97,8,91.5,0.0,27.0,1998-03-05,1,0,0,0,4,4,1676.0,10.0,3962.7431889872014,10% off next trip,5.333333333333333,6,Frequent Flyers,18.716248592676127,Luxury Traveler,-1
509157,124,8,114.125,0.0,29.0,1996-03-24,1,0,1,0,2,4,1934.0,10.0,1631.2558552487862,10% off next trip,11.5,5,Spontaneous Bookers,12.119603611259839,Luxury Traveler,-1
509160,144,8,134.125,1.0,55.0,1969-11-01,0,0,1,0,2,4,380.0,8.0,2704.694484190364,10% off next trip,1.5,8,Last-Minute Planners,10.336623020684971,General,-1
509162,76,9,62.666666666666664,0.0,47.0,1977-08-21,1,0,0,0,2,0,8600.0,0.0,0.0,10% off next trip,11.5,4,Budget Travelers,20.54376364199053,Luxury Traveler,-1
509202,74,8,68.875,1.0,26.0,1998-08-26,1,0,1,0,2,2,319.0,10.0,1450.0434306950892,10% off next trip,1.5,8,Last-Minute Planners,8.796878844945438,Planner,-1
509221,161,9,131.77777777777777,1.0,40.0,1985-01-12,1,0,0,0,4,6,2156.0,7.666666666666667,993.8537803962599,10% off next trip,3.25,4,Budget Travelers,20.543569434426175,General,-1
509242,142,8,132.625,0.0,44.0,1981-04-13,0,0,0,0,3,5,424.0,10.666666666666666,2610.8469155551647,10% off next trip,0.6666666666666666,6,Frequent Flyers,14.11117159030016,Planner,-1
509272,97,8,90.0,0.0,21.0,2003-08-14,1,0,1,0,1,0,873.0,0.0,0.0,10% off next trip,9.0,5,Spontaneous Bookers,6.309513138402183,Spontaneous Booker,-1
509278,306,8,998.0,1.6666666666666667,51.0,1973-10-20,1,1,0,1,2,2,2940.0,9.0,3320.023615511078,10% off next trip,5.0,7,Solo Jetsetters,24.1109620983335,Luxury Traveler,-1
509282,153,9,124.88888888888889,1.0,38.0,1987-01-09,1,0,0,0,4,6,2356.0,9.0,3335.4533032081285,10% off next trip,3.25,4,Budget Travelers,20.667469412454924,General,-1
509302,109,9,91.11111111111111,0.5,60.0,1965-04-27,1,0,1,1,2,3,615.0,6.0,575.0572799676959,10% off next trip,1.5,1,Young Adventurers,9.845844616214565,General,-1
509316,167,8,156.75,0.5,42.0,1982-10-10,1,0,0,0,4,7,1032.0,7.25,1833.4532305734303,10% off next trip,1.6666666666666667,6,Frequent Flyers,19.25293379423909,General,-1
509324,142,9,118.0,0.6666666666666666,50.0,1975-06-08,1,1,0,1,3,6,1887.8,6.333333333333333,1834.4165288793527,10% off next trip,2.0,1,Young Adventurers,16.05495438626615,General,-1
509341,84,8,78.375,0.0,25.0,2000-03-14,1,0,0,1,2,4,402.0,8.5,2557.8945550978337,10% off next trip,2.0,1,Young Adventurers,9.124230164020274,General,-1
509346,106,8,100.0,0.5,51.0,1973-12-27,0,0,1,0,3,4,489.0,6.5,1393.6133291056417,10% off next trip,2.5,8,Last-Minute Planners,13.465270105112667,General,-1
509353,76,9,63.44444444444444,0.0,31.0,1993-12-08,1,0,0,0,1,2,1632.0,8.0,1902.2952151847971,10% off next trip,3.0,5,Spontaneous Bookers,6.887227617840713,General,-1
509354,111,8,103.5,0.5,46.0,1979-02-16,0,1,0,0,4,4,4015.0,4.0,1284.5128332986424,10% off next trip,8.0,3,Weekend Explorers,22.324747958057355,Luxury Traveler,-1
509359,114,8,106.375,0.25,44.0,1980-11-03,1,0,0,0,4,8,2735.8,6.75,3686.511786175651,10% off next trip,4.25,3,Weekend Explorers,20.567745071169398,General,-1
509411,130,8,120.625,0.25,44.0,1981-03-21,1,1,0,0,4,8,192.4,9.0,2810.251507165477,10% off next trip,1.0,6,Frequent Flyers,17.274845553238663,General,-1
509413,82,8,76.25,0.5,49.0,1975-11-13,1,0,0,0,2,3,470.0,10.5,2297.7384286555744,10% off next trip,1.0,6,Frequent Flyers,9.176990351787483,Planner,-1
509414,202,8,187.875,1.0,25.0,1999-11-10,1,0,0,0,1,2,450.0,56.0,1649.8687471360433,10% off next trip,10.0,5,Spontaneous Bookers,7.8871097676656055,Planner,-1
509419,143,8,134.375,1.0,42.0,1982-08-23,1,0,0,0,4,8,659.0,4.0,2454.7578127510433,10% off next trip,1.0,6,Frequent Flyers,18.224047540522744,General,-1
509421,268,9,820.4553276666667,0.25,55.0,1969-11-28,1,0,1,0,3,4,1119.1,7.5,1223.7899472113404,10% off next trip,3.3333333333333335,7,Solo Jetsetters,23.131859247813498,General,-1
509435,216,8,200.75,0.75,45.0,1979-10-10,0,0,0,0,4,8,2864.0,6.0,968.4590417521979,10% off next trip,1.75,3,Weekend Explorers,22.860626633017798,General,-1
509445,99,8,92.0,0.3333333333333333,41.0,1984-06-04,1,1,0,0,4,6,2535.0,8.0,3487.3819449691578,10% off next trip,3.0,6,Frequent Flyers,19.966973064690077,General,-1
509453,114,8,104.875,0.0,42.0,1982-11-18,1,0,0,0,3,4,775.0,8.5,1943.6235203646763,10% off next trip,3.3333333333333335,6,Frequent Flyers,14.013716453347042,General,-1
509454,105,8,98.75,1.0,41.0,1984-01-24,1,0,1,0,2,2,11408.0,5.0,3003.1561436624406,10% off next trip,14.0,3,Weekend Explorers,25.226815683445942,Luxury Traveler,-1
509467,102,8,96.375,1.5,29.0,1996-03-09,0,0,0,0,2,4,7042.0,5.5,2313.6645159665995,10% off next trip,6.0,3,Weekend Explorers,18.9566963840146,Luxury Traveler,-1
509498,98,8,90.625,0.0,40.0,1984-09-06,1,0,0,0,2,4,7801.0,6.0,1672.9221508211062,10% off next trip,6.5,3,Weekend Explorers,19.934363712616616,Luxury Traveler,-1
509515,102,9,84.66666666666667,1.0,30.0,1994-10-14,1,0,1,0,2,2,2802.0,6.0,1788.6950124790872,10% off next trip,5.5,4,Budget Travelers,12.812931101227848,Luxury Traveler,-1
509516,147,9,122.33333333333333,1.0,47.0,1978-06-24,1,0,0,0,3,4,854.1,7.0,1916.6695444923898,10% off next trip,1.3333333333333333,4,Budget Travelers,14.684901688229072,General,-1
509598,125,8,116.0,0.6666666666666666,40.0,1984-08-07,1,0,0,1,3,6,1653.0,7.666666666666667,1874.0000932922787,10% off next trip,3.3333333333333335,1,Young Adventurers,15.4995127731725,General,-1
509626,143,8,132.75,1.0,53.0,1972-05-15,1,0,1,0,3,6,1411.6,117.0,2176.069716643421,10% off next trip,5.666666666666667,8,Last-Minute Planners,15.529399597330299,Planner,-1
509635,123,8,114.375,0.0,38.0,1986-12-13,0,1,0,0,3,5,297.0,7.0,2598.518431876099,10% off next trip,0.6666666666666666,6,Frequent Flyers,13.530984167236188,General,-1
509638,115,8,108.125,0.0,48.0,1977-01-14,1,1,1,0,1,2,0.0,5.0,1116.1616121362633,10% off next trip,0.0,2,Family Vacationers,5.453830098720004,General,-1
509645,275,8,675.85203475,0.2,55.0,1970-06-10,0,1,0,0,3,6,1508.4,7.0,1581.8469912010012,10% off next trip,3.4,7,Solo Jetsetters,22.39591118231745,General,-1
509681,126,8,117.25,0.3333333333333333,44.0,1981-05-12,1,0,1,0,4,6,4856.0,9.333333333333334,1348.7934925378358,10% off next trip,4.75,3,Weekend Explorers,23.830447809479622,General,-1
509712,99,8,92.25,1.0,35.0,1990-06-18,1,0,0,0,3,4,1434.0,6.0,3016.5285859422775,10% off next trip,6.666666666666667,6,Frequent Flyers,14.652867758682733,General,-1
509713,121,8,111.625,0.6666666666666666,36.0,1989-05-21,1,1,1,0,3,5,4311.5,5.0,2011.377793651649,10% off next trip,2.6666666666666665,8,Last-Minute Planners,19.192805372031426,General,-1
509717,97,8,90.375,0.0,45.0,1980-04-15,1,0,0,0,4,8,1431.0,6.0,2900.7220036977005,10% off next trip,2.0,6,Frequent Flyers,18.356984687821132,General,-1
509765,177,9,145.33333333333334,0.25,31.0,1994-01-12,1,0,0,0,4,8,452.0,7.75,4090.79057246722,10% off next trip,1.0,4,Budget Travelers,18.438355823585066,General,-1
509822,142,8,131.375,0.3333333333333333,40.0,1985-06-23,0,0,0,0,3,6,1324.0,7.333333333333333,1671.6488374907613,10% off next trip,2.0,6,Frequent Flyers,15.37980226773674,General,-1
509841,126,8,117.0,0.3333333333333333,48.0,1977-06-13,1,1,1,0,3,6,1031.0,70.0,5651.668476125789,10% off next trip,2.0,8,Last-Minute Planners,14.635945304431974,Planner,-1
509919,91,8,84.375,0.0,48.0,1977-06-15,0,1,0,0,3,4,2138.0,5.0,3737.526279321456,10% off next trip,4.333333333333333,6,Frequent Flyers,15.48448397276908,General,-1
509933,78,8,72.75,0.5,46.0,1979-03-07,0,1,1,0,3,4,5077.0,7.0,1559.090620939841,10% off next trip,5.666666666666667,8,Last-Minute Planners,19.40087632029085,Luxury Traveler,-1
509990,68,8,62.5,0.0,42.0,1983-03-21,0,0,0,0,1,2,64.0,7.0,1839.5207425780566,10% off next trip,1.0,5,Spontaneous Bookers,4.552103991017222,General,-1
510003,80,8,74.625,1.0,47.0,1977-10-09,1,1,1,0,1,2,504.0,6.0,1897.184908162916,10% off next trip,4.0,8,Last-Minute Planners,5.4361241204688024,General,-1
510022,120,8,110.25,0.6666666666666666,54.0,1970-11-22,1,1,1,0,4,6,895.0,7.666666666666667,2033.7159156555397,10% off next trip,1.3333333333333333,8,Last-Minute Planners,18.056920072031666,General,-1
510044,137,8,126.5,0.3333333333333333,48.0,1977-01-12,0,0,0,0,3,6,1038.0,5.666666666666667,3129.1150370347846,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.867070205216649,General,-1
510048,104,8,97.875,1.5,33.0,1992-06-24,1,0,1,0,2,4,1720.0,7.0,1815.4544450188305,10% off next trip,4.5,8,Last-Minute Planners,11.422721905599522,General,-1
510067,118,9,96.88888888888889,0.0,49.0,1976-01-26,1,1,1,0,4,5,4188.0,7.666666666666667,2326.6443151723233,10% off next trip,3.25,4,Budget Travelers,22.591442149150417,General,-1
